I (A),H (T),dP/dH
1.4,98.08359999999999,-0.017644
1.4,98.08359999999999,-0.065016
1.4,98.08359999999999,-0.022155
1.398,97.954792,-0.200044
1.398,97.954792,-0.056959
1.398,97.954792,-0.066305
1.398,97.954792,-0.024089
1.396,97.82598399999999,-0.030856
1.396,97.82598399999999,-0.027634
1.396,97.82598399999999,-0.047936
1.396,97.82598399999999,-0.034079
1.394,97.697176,-0.038913
1.394,97.697176,-0.016032
1.394,97.697176,0.022317
1.394,97.697176,-0.011521
1.392,97.56836799999999,-0.032468
1.392,97.56836799999999,-0.065016
1.392,97.56836799999999,-0.238715
1.392,97.56836799999999,-0.081129
1.39,97.43956,-0.012487
1.39,97.43956,0.005237
1.39,97.43956,0.015227
1.39,97.43956,-0.020544
1.388,97.310752,0.117707
1.388,97.310752,-0.019255
1.388,97.310752,-0.030856
1.388,97.310752,-0.036979
1.386,97.181944,-0.128502
1.386,97.181944,-0.055348
1.386,97.181944,-0.029567
1.386,97.181944,-0.017966
1.384,97.053136,0.094181
1.384,97.053136,-0.041169
1.384,97.053136,0.147999
1.384,97.053136,0.019739
1.382,96.92432799999999,-0.066305
1.382,96.92432799999999,-0.050514
1.382,96.92432799999999,0.01426
1.382,96.92432799999999,-0.055348
1.38,96.79552,-0.149449
1.38,96.79552,-0.005398
1.38,96.79552,-0.016999
1.38,96.79552,-0.142037
1.378,96.66671199999999,-0.010554
1.378,96.66671199999999,-0.062116
1.378,96.66671199999999,-0.083063
1.378,96.66671199999999,-0.0286
1.376,96.537904,0.001048
1.376,96.537904,-0.053415
1.376,96.537904,-0.026989
1.376,96.537904,0.503777
1.374,96.409096,-0.048903
1.374,96.409096,-0.026345
1.374,96.409096,0.022639
1.374,96.409096,-0.033434
1.372,96.28028800000001,-0.00862
1.372,96.28028800000001,0.033274
1.372,96.28028800000001,-0.087252
1.372,96.28028800000001,-0.033434
1.37,96.15148,-0.031501
1.37,96.15148,-0.036335
1.37,96.15148,-0.031179
1.37,96.15148,-0.011843
1.368,96.02267200000001,-0.004109
1.368,96.02267200000001,-0.345384
1.368,96.02267200000001,-0.047614
1.368,96.02267200000001,-0.003786
1.366,95.89386400000001,0.006526
1.366,95.89386400000001,-0.194243
1.366,95.89386400000001,0.098371
1.366,95.89386400000001,0.029407
1.364,95.765056,-0.026667
1.364,95.765056,0.008782
1.364,95.765056,-0.003464
1.364,95.765056,-0.026022
1.362,95.63624800000001,-0.190698
1.362,95.63624800000001,0.016838
1.362,95.63624800000001,-0.043102
1.362,95.63624800000001,-0.030534
1.36,95.50744,-0.017966
1.36,95.50744,-0.094664
1.36,95.50744,-0.025378
1.36,95.50744,-0.047614
1.358,95.37863200000001,-0.060504
1.358,95.37863200000001,-0.028278
1.358,95.37863200000001,-0.056315
1.358,95.37863200000001,-0.076295
1.356,95.249824,0.010393
1.356,95.249824,-0.014743
1.356,95.249824,-0.058249
1.356,95.249824,-0.046325
1.354,95.12101600000001,0.078713
1.354,95.12101600000001,-0.018933
1.354,95.12101600000001,0.062922
1.354,95.12101600000001,0.02135
1.352,94.992208,-0.012165
1.352,94.992208,-0.020866
1.352,94.992208,-0.053415
1.352,94.992208,-0.032145
1.35,94.86340000000001,-0.029245
1.35,94.86340000000001,-0.127535
1.35,94.86340000000001,-0.017644
1.35,94.86340000000001,-0.028278
1.348,94.734592,-0.043424
1.348,94.734592,-0.033434
1.348,94.734592,-0.025056
1.348,94.734592,-0.025056
1.346,94.605784,-0.026989
1.346,94.605784,-0.024089
1.346,94.605784,-0.029567
1.346,94.605784,-0.108199
1.344,94.47697600000001,-0.01281
1.344,94.47697600000001,-0.030534
1.344,94.47697600000001,-0.177163
1.344,94.47697600000001,-0.031823
1.342,94.348168,-0.047936
1.342,94.348168,-0.036979
1.342,94.348168,-0.047614
1.342,94.348168,-0.028923
1.34,94.21936000000001,0.033918
1.34,94.21936000000001,-0.055026
1.34,94.21936000000001,-0.027956
1.34,94.21936000000001,-0.065661
1.338,94.090552,-0.046325
1.338,94.090552,-0.263851
1.338,94.090552,-0.043424
1.338,94.090552,-0.007009
1.336,93.96174400000001,-0.021188
1.336,93.96174400000001,-0.103043
1.336,93.96174400000001,0.094181
1.336,93.96174400000001,-0.047292
1.334,93.832936,0.010716
1.334,93.832936,-0.030212
1.334,93.832936,-0.025056
1.334,93.832936,-0.009909
1.332,93.70412800000001,-0.056637
1.332,93.70412800000001,-0.005075
1.332,93.70412800000001,-0.011198
1.332,93.70412800000001,-0.099176
1.33,93.57532,-0.07275
1.33,93.57532,-0.028923
1.33,93.57532,-0.05986
1.33,93.57532,-0.035046
1.328,93.44651200000001,-0.031501
1.328,93.44651200000001,0.047131
1.328,93.44651200000001,-0.035368
1.328,93.44651200000001,-0.085641
1.326,93.317704,-0.019255
1.326,93.317704,-0.036657
1.326,93.317704,0.046164
1.326,93.317704,-0.034079
1.324,93.188896,-0.102076
1.324,93.188896,-0.034401
1.324,93.188896,-0.019899
1.324,93.188896,-0.028278
1.322,93.06008800000001,-0.002819
1.322,93.06008800000001,-0.03279
1.322,93.06008800000001,-0.0257
1.322,93.06008800000001,-0.012487
1.32,92.93128,-0.026345
1.32,92.93128,-0.065661
1.32,92.93128,0.061311
1.32,92.93128,-0.0228
1.318,92.80247200000001,-0.016032
1.318,92.80247200000001,0.023284
1.318,92.80247200000001,-0.081774
1.318,92.80247200000001,-0.037946
1.316,92.673664,-0.03988
1.316,92.673664,-0.2023
1.316,92.673664,-0.0257
1.316,92.673664,0.016838
1.314,92.54485600000001,0.00846
1.314,92.54485600000001,-0.019577
1.314,92.54485600000001,0.050031
1.314,92.54485600000001,-0.056315
1.312,92.416048,-0.019577
1.312,92.416048,-0.047614
1.312,92.416048,-0.041169
1.312,92.416048,-0.03988
1.31,92.28724000000001,-0.042458
1.31,92.28724000000001,-0.063082
1.31,92.28724000000001,-0.059215
1.31,92.28724000000001,-0.093053
1.308,92.158432,-0.048258
1.308,92.158432,-0.125601
1.308,92.158432,-0.03569
1.308,92.158432,-0.021833
1.306,92.029624,-0.006687
1.306,92.029624,-0.020544
1.306,92.029624,-0.0257
1.306,92.029624,-0.047614
1.304,91.900816,-0.110777
1.304,91.900816,-0.030856
1.304,91.900816,-0.027956
1.304,91.900816,0.021028
1.302,91.772008,-0.062438
1.302,91.772008,-0.065016
1.302,91.772008,0.002659
1.302,91.772008,-0.05277
1.3,91.64320000000001,-0.013132
1.3,91.64320000000001,-0.060827
1.3,91.64320000000001,-0.08693
1.3,91.64320000000001,-0.046003
1.298,91.514392,0.1567
1.298,91.514392,-0.057282
1.298,91.514392,-0.036979
1.298,91.514392,-0.033112
1.296,91.38558400000001,-0.027956
1.296,91.38558400000001,-0.012487
1.296,91.38558400000001,-0.235492
1.296,91.38558400000001,-0.13398
1.294,91.256776,-0.0257
1.294,91.256776,0.117707
1.294,91.256776,-0.07275
1.294,91.256776,-0.01571
1.292,91.12796800000001,-0.032468
1.292,91.12796800000001,-0.035368
1.292,91.12796800000001,-0.026667
1.292,91.12796800000001,-0.044714
1.29,90.99916,-0.026345
1.29,90.99916,-0.021511
1.29,90.99916,-0.015388
1.29,90.99916,-0.026345
1.288,90.870352,0.09257
1.288,90.870352,0.013616
1.288,90.870352,-0.05986
1.288,90.870352,-0.081451
1.286,90.741544,-0.032145
1.286,90.741544,0.035852
1.286,90.741544,-0.043424
1.286,90.741544,-0.0257
1.284,90.612736,0.008782
1.284,90.612736,0.011682
1.284,90.612736,-0.024733
1.284,90.612736,-0.020222
1.282,90.483928,-0.048903
1.282,90.483928,-0.164595
1.282,90.483928,-0.01861
1.282,90.483928,-0.026345
1.28,90.35512,0.019417
1.28,90.35512,-0.031179
1.28,90.35512,-0.022477
1.28,90.35512,-0.092731
1.278,90.22631200000001,-0.010554
1.278,90.22631200000001,-0.041813
1.278,90.22631200000001,0.062922
1.278,90.22631200000001,-0.030856
1.276,90.097504,-0.024411
1.276,90.097504,-0.0286
1.276,90.097504,-0.051803
1.276,90.097504,0.010393
1.274,89.96869600000001,-0.025378
1.274,89.96869600000001,-0.055348
1.274,89.96869600000001,-0.031823
1.274,89.96869600000001,-0.033757
1.272,89.839888,0.070979
1.272,89.839888,-0.115933
1.272,89.839888,0.002659
1.272,89.839888,0.068078
1.27,89.71108000000001,-0.01861
1.27,89.71108000000001,-0.021188
1.27,89.71108000000001,0.075812
1.27,89.71108000000001,-0.040846
1.268,89.582272,-0.029889
1.268,89.582272,-0.060504
1.268,89.582272,-0.065016
1.268,89.582272,-0.001208
1.266,89.453464,0.005237
1.266,89.453464,0.073557
1.266,89.453464,-0.026667
1.266,89.453464,-0.101754
1.264,89.324656,-0.00862
1.264,89.324656,-0.012165
1.264,89.324656,-0.026022
1.264,89.324656,0.030373
1.262,89.195848,0.013938
1.262,89.195848,-0.005075
1.262,89.195848,-0.072106
1.262,89.195848,-0.029889
1.26,89.06704,-0.055993
1.26,89.06704,-0.05567
1.26,89.06704,8.1e-05
1.26,89.06704,-0.036979
1.258,88.938232,0.004593
1.258,88.938232,-0.046003
1.258,88.938232,-0.023444
1.258,88.938232,-0.098209
1.256,88.809424,0.050998
1.256,88.809424,-0.024089
1.256,88.809424,-0.061793
1.256,88.809424,-0.029245
1.254,88.680616,-0.157827
1.254,88.680616,-0.048903
1.254,88.680616,-0.028923
1.254,88.680616,-0.011521
1.252,88.55180800000001,-0.056637
1.252,88.55180800000001,-0.028278
1.252,88.55180800000001,0.014583
1.252,88.55180800000001,0.017483
1.25,88.423,0.006848
1.25,88.423,-0.034723
1.25,88.423,-0.070817
1.25,88.423,-0.021511
1.248,88.294192,-0.013454
1.248,88.294192,-0.021511
1.248,88.294192,0.110939
1.248,88.294192,-0.012165
1.246,88.165384,-0.09692
1.246,88.165384,-0.030212
1.246,88.165384,-0.002175
1.246,88.165384,-0.045036
1.244,88.036576,-0.049225
1.244,88.036576,-0.035046
1.244,88.036576,-0.117222
1.244,88.036576,-0.033434
1.242,87.907768,-0.054704
1.242,87.907768,-0.030534
1.242,87.907768,-0.021833
1.242,87.907768,0.12673
1.24,87.77896,-0.055993
1.24,87.77896,-0.052126
1.24,87.77896,-0.064372
1.24,87.77896,-0.016354
1.238,87.650152,-0.042458
1.238,87.650152,-0.085641
1.238,87.650152,-0.040846
1.238,87.650152,-0.038591
1.236,87.521344,-0.049225
1.236,87.521344,0.032629
1.236,87.521344,-0.100143
1.236,87.521344,-0.190698
1.234,87.392536,-0.099176
1.234,87.392536,-0.016999
1.234,87.392536,-0.032468
