I (A),H (T),dP/dH
1.198,85.073992,-0.0286
1.198,85.073992,-0.021511
1.196,84.945184,-0.030856
1.196,84.945184,-0.043102
1.196,84.945184,-0.044069
1.196,84.945184,0.051643
1.194,84.816376,0.03553
1.194,84.816376,0.036174
1.194,84.816376,0.024573
1.194,84.816376,-0.058893
1.192,84.687568,-0.016354
1.192,84.687568,-0.014421
1.192,84.687568,-0.06276
1.192,84.687568,-0.152671
1.19,84.55875999999999,-0.030856
1.19,84.55875999999999,0.000403
1.19,84.55875999999999,0.05551
1.19,84.55875999999999,-0.001208
1.188,84.429952,0.004915
1.188,84.429952,-0.006364
1.188,84.429952,0.040364
1.188,84.429952,0.000725
1.186,84.301144,-0.0228
1.186,84.301144,-0.060182
1.186,84.301144,0.024573
1.186,84.301144,-0.054059
1.184,84.172336,-0.078551
1.184,84.172336,-0.016354
1.184,84.172336,-0.048903
1.184,84.172336,-0.009909
1.182,84.043528,-0.009265
1.182,84.043528,-0.027311
1.182,84.043528,0.016516
1.182,84.043528,-0.070817
1.18,83.91472,0.031018
1.18,83.91472,0.034885
1.18,83.91472,0.00427
1.18,83.91472,-0.085641
1.178,83.785912,-0.057282
1.178,83.785912,-0.038268
1.178,83.785912,0.005237
1.178,83.785912,-0.03569
1.176,83.657104,-0.007653
1.176,83.657104,-0.030534
1.176,83.657104,-0.033757
1.176,83.657104,-0.07694
1.174,83.528296,-0.076295
1.174,83.528296,-0.035046
1.174,83.528296,0.051643
1.174,83.528296,-0.049547
1.172,83.39948799999999,-0.08274
1.172,83.39948799999999,0.04842
1.172,83.39948799999999,-0.028923
1.172,83.39948799999999,-0.039235
1.17,83.27068,-0.021188
1.17,83.27068,-0.124312
1.17,83.27068,-0.132046
1.17,83.27068,-0.059538
1.168,83.14187199999999,-0.06985
1.168,83.14187199999999,-0.117222
1.168,83.14187199999999,-0.000564
1.168,83.14187199999999,-0.005075
1.166,83.013064,-0.006687
1.166,83.013064,0.009104
1.166,83.013064,-0.039235
1.166,83.013064,-0.046325
1.164,82.884256,-0.026345
1.164,82.884256,8.1e-05
1.164,82.884256,0.058088
1.164,82.884256,0.056799
1.162,82.755448,-0.002819
1.162,82.755448,-0.052448
1.162,82.755448,-0.00862
1.162,82.755448,-0.021511
1.16,82.62664,-0.020544
1.16,82.62664,0.231465
1.16,82.62664,-0.019899
1.16,82.62664,-0.026345
1.158,82.497832,-0.057926
1.158,82.497832,0.056154
1.158,82.497832,-0.061793
1.158,82.497832,0.045198
1.156,82.369024,-0.01571
1.156,82.369024,-0.074039
1.156,82.369024,0.059699
1.156,82.369024,-0.029567
1.154,82.240216,-0.033757
1.154,82.240216,-0.036657
1.154,82.240216,0.042942
1.154,82.240216,0.083224
1.152,82.111408,0.022317
1.152,82.111408,-0.083385
1.152,82.111408,0.035852
1.152,82.111408,-0.105299
1.15,81.98259999999999,-0.046003
1.15,81.98259999999999,-0.04568
1.15,81.98259999999999,-0.074362
1.15,81.98259999999999,-0.018933
1.148,81.853792,-0.006364
1.148,81.853792,-0.036979
1.148,81.853792,-0.145581
1.148,81.853792,-0.049547
1.146,81.72498399999999,0.005237
1.146,81.72498399999999,-0.000241
1.146,81.72498399999999,-0.010554
1.146,81.72498399999999,-0.030534
1.144,81.596176,-0.034401
1.144,81.596176,0.036174
1.144,81.596176,-0.0228
1.144,81.596176,0.002659
1.142,81.467368,0.01426
1.142,81.467368,0.067756
1.142,81.467368,-0.038591
1.142,81.467368,-0.043747
1.14,81.33856,-0.033434
1.14,81.33856,-0.032468
1.14,81.33856,-0.046647
1.14,81.33856,0.074523
1.138,81.209752,-0.026022
1.138,81.209752,-0.017644
1.138,81.209752,-0.04568
1.138,81.209752,-0.064694
1.136,81.080944,-0.027634
1.136,81.080944,-0.047614
1.136,81.080944,-0.003786
1.136,81.080944,-0.071461
1.134,80.952136,8.1e-05
1.134,80.952136,0.019094
1.134,80.952136,-0.029245
1.134,80.952136,-0.026022
1.132,80.82332799999999,-0.107232
1.132,80.82332799999999,-0.004431
1.132,80.82332799999999,-0.000886
1.132,80.82332799999999,-0.025378
1.13,80.69452,-0.025378
1.13,80.69452,-0.05277
1.13,80.69452,-0.024733
1.13,80.69452,-0.033112
1.128,80.56571199999999,-0.056315
1.128,80.56571199999999,0.003948
1.128,80.56571199999999,-0.026989
1.128,80.56571199999999,-0.306068
1.126,80.436904,-0.019899
1.126,80.436904,-0.058249
1.126,80.436904,0.013294
1.126,80.436904,-0.028278
1.124,80.308096,-0.200366
1.124,80.308096,-0.023767
1.124,80.308096,-0.047614
1.124,80.308096,-0.119478
1.122,80.17928800000001,-0.026022
1.122,80.17928800000001,-0.020866
1.122,80.17928800000001,0.137687
1.122,80.17928800000001,-0.068239
1.12,80.05048000000001,-0.050192
1.12,80.05048000000001,-0.048258
1.12,80.05048000000001,0.008782
1.12,80.05048000000001,-0.006042
1.118,79.92167200000002,-0.011198
1.118,79.92167200000002,-0.020866
1.118,79.92167200000002,-0.012165
1.118,79.92167200000002,-0.030856
1.116,79.79286400000001,-0.005075
1.116,79.79286400000001,-0.071139
1.116,79.79286400000001,-0.077262
1.116,79.79286400000001,-0.048903
1.114,79.664056,-0.029889
1.114,79.664056,-0.025378
1.114,79.664056,-0.023767
1.114,79.664056,-0.033112
1.112,79.53524800000001,-0.023444
1.112,79.53524800000001,-0.12109
1.112,79.53524800000001,-0.044714
1.112,79.53524800000001,-0.006687
1.11,79.40644,-0.045036
1.11,79.40644,0.010393
1.11,79.40644,-0.019255
1.11,79.40644,0.033274
1.108,79.27763200000001,-0.022155
1.108,79.27763200000001,-0.214223
1.108,79.27763200000001,-0.044714
1.108,79.27763200000001,-0.028923
1.106,79.148824,-0.013776
1.106,79.148824,-0.032468
1.106,79.148824,-0.004753
1.106,79.148824,0.137687
1.104,79.02001600000001,-0.007331
1.104,79.02001600000001,-0.055026
1.104,79.02001600000001,0.000725
1.104,79.02001600000001,-0.036979
1.102,78.891208,-0.004753
1.102,78.891208,-0.055348
1.102,78.891208,-0.068239
1.102,78.891208,-0.031501
1.1,78.76240000000001,0.009749
1.1,78.76240000000001,-0.097887
1.1,78.76240000000001,-0.227758
1.1,78.76240000000001,-0.003142
1.098,78.63359200000001,-0.036335
1.098,78.63359200000001,0.070012
1.098,78.63359200000001,-0.061471
1.098,78.63359200000001,-0.026667
1.096,78.504784,-0.037946
1.096,78.504784,-0.046647
1.096,78.504784,-0.060504
1.096,78.504784,0.003948
1.094,78.37597600000001,-0.011843
1.094,78.37597600000001,-0.030212
1.094,78.37597600000001,-0.037624
1.094,78.37597600000001,-0.054704
1.092,78.247168,-0.025056
1.092,78.247168,-0.017644
1.092,78.247168,-0.004109
1.092,78.247168,-0.045358
1.09,78.11836000000001,-0.071139
1.09,78.11836000000001,-0.024089
1.09,78.11836000000001,-0.016354
1.09,78.11836000000001,0.007815
1.088,77.989552,-0.124634
1.088,77.989552,-0.007009
1.088,77.989552,0.162179
1.088,77.989552,-0.020544
1.086,77.86074400000001,-0.024733
1.086,77.86074400000001,-0.120445
1.086,77.86074400000001,-0.029567
1.086,77.86074400000001,-0.061793
1.084,77.731936,-0.069528
1.084,77.731936,-0.048258
1.084,77.731936,-0.062116
1.084,77.731936,-0.010554
1.082,77.60312800000001,-0.036657
1.082,77.60312800000001,0.051321
1.082,77.60312800000001,-0.006364
1.082,77.60312800000001,0.002659
1.08,77.47432,-0.0257
1.08,77.47432,-0.040846
1.08,77.47432,0.175069
1.08,77.47432,-0.07984
1.078,77.34551200000001,-0.097242
1.078,77.34551200000001,-0.029245
1.078,77.34551200000001,-0.03279
1.078,77.34551200000001,0.003626
1.076,77.21670400000001,-0.092731
1.076,77.21670400000001,-0.010554
1.076,77.21670400000001,0.006526
1.076,77.21670400000001,-0.005075
1.074,77.087896,-0.047292
1.074,77.087896,-0.0228
1.074,77.087896,0.078713
1.074,77.087896,-0.006042
1.072,76.95908800000001,-0.034079
1.072,76.95908800000001,-0.099498
1.072,76.95908800000001,-0.014743
1.072,76.95908800000001,0.077424
1.07,76.83028,-0.01571
1.07,76.83028,-0.024089
1.07,76.83028,-0.142359
1.07,76.83028,-0.038591
1.068,76.70147200000001,-0.016677
1.068,76.70147200000001,0.000403
1.068,76.70147200000001,-0.016677
1.068,76.70147200000001,0.00137
1.066,76.572664,-0.0286
1.066,76.572664,-0.03569
1.066,76.572664,-0.007653
1.066,76.572664,0.006848
1.064,76.44385600000001,-0.018933
1.064,76.44385600000001,-0.027311
1.064,76.44385600000001,0.02554
1.064,76.44385600000001,-0.009265
1.062,76.315048,0.275937
1.062,76.315048,0.006526
1.062,76.315048,-0.028923
1.062,76.315048,-0.014421
1.06,76.18624000000001,-0.019899
1.06,76.18624000000001,-0.17523
1.06,76.18624000000001,-0.171685
1.06,76.18624000000001,-0.017966
1.058,76.057432,0.032952
1.058,76.057432,-0.081774
1.058,76.057432,-0.0228
1.058,76.057432,-0.04568
1.056,75.928624,-0.084352
1.056,75.928624,-0.038268
1.056,75.928624,-0.096598
1.056,75.928624,-0.04568
1.054,75.799816,-0.018288
1.054,75.799816,-0.07275
1.054,75.799816,-0.037624
1.054,75.799816,0.009749
1.052,75.671008,-0.032468
1.052,75.671008,-0.04987
1.052,75.671008,-0.025378
1.052,75.671008,-0.007976
1.05,75.54220000000001,0.283349
1.05,75.54220000000001,-0.033757
1.05,75.54220000000001,-0.023444
1.05,75.54220000000001,0.009104
1.048,75.413392,0.037463
1.048,75.413392,-0.039235
1.048,75.413392,-0.002497
1.048,75.413392,-0.041491
1.046,75.28458400000001,-0.147193
1.046,75.28458400000001,-0.023767
1.046,75.28458400000001,-0.034723
1.046,75.28458400000001,-0.025056
1.044,75.155776,-0.03569
1.044,75.155776,-0.03569
1.044,75.155776,-0.01861
1.044,75.155776,-0.020866
1.042,75.02696800000001,-0.040846
1.042,75.02696800000001,0.031018
1.042,75.02696800000001,-0.043424
1.042,75.02696800000001,-0.016677
1.04,74.89816,0.032307
1.04,74.89816,-0.018933
1.04,74.89816,-0.072106
1.04,74.89816,0.054543
1.038,74.769352,-0.025056
1.038,74.769352,-0.029567
1.038,74.769352,0.020383
1.038,74.769352,-0.196499
1.036,74.640544,-0.032145
1.036,74.640544,-0.014099
1.036,74.640544,-0.05567
1.036,74.640544,-0.026667
1.034,74.511736,-0.003464
1.034,74.511736,0.0684
1.034,74.511736,-0.077907
1.034,74.511736,-0.05277
1.032,74.382928,-0.012165
1.032,74.382928,-0.113678
1.032,74.382928,-0.224858
1.032,74.382928,0.008137
1.03,74.25412,-0.008942
1.03,74.25412,-0.017966
1.03,74.25412,-0.002175
1.03,74.25412,-0.071461
1.028,74.12531200000001,-0.037302
1.028,74.12531200000001,-0.030212
1.028,74.12531200000001,-0.038268
1.028,74.12531200000001,-0.025378
1.026,73.996504,-0.061471
1.026,73.996504,-0.039557
1.026,73.996504,-0.0257
1.026,73.996504,0.029084
1.024,73.86769600000001,-0.00572
1.024,73.86769600000001,-0.043102
1.024,73.86769600000001,-0.029889
1.024,73.86769600000001,0.040364
1.022,73.738888,-0.039557
1.022,73.738888,-0.051803
1.022,73.738888,-0.017966
1.022,73.738888,-0.027311
1.02,73.61008000000001,0.064856
1.02,73.61008000000001,-0.071139
1.02,73.61008000000001,-0.047292
1.02,73.61008000000001,0.064533
1.018,73.481272,-0.002819
1.018,73.481272,-0.086285
1.018,73.481272,-0.006042
1.018,73.481272,-0.016999
1.016,73.352464,-0.083707
1.016,73.352464,-0.007009
1.016,73.352464,0.021028
1.016,73.352464,-0.012487
1.014,73.223656,-0.041813
1.014,73.223656,0.012649
1.014,73.223656,0.135753
1.014,73.223656,-0.026345
1.012,73.094848,-0.037946
1.012,73.094848,-0.182319
1.012,73.094848,-0.035368
1.012,73.094848,-0.021511
1.01,72.96604,-0.080807
1.01,72.96604,-0.03569
1.01,72.96604,-0.282865
1.01,72.96604,0.00137
1.008,72.837232,-0.125924
1.008,72.837232,0.067434
1.008,72.837232,-0.020866
1.008,72.837232,-0.046003
1.006,72.70842400000001,-0.080485
1.006,72.70842400000001,-0.00153
1.006,72.70842400000001,0.009749
1.006,72.70842400000001,-0.033112
1.004,72.579616,-0.006687
1.004,72.579616,-0.114322
1.004,72.579616,-0.031501
1.004,72.579616,-0.025378
1.002,72.45080800000001,-0.107555
1.002,72.45080800000001,0.00427
1.002,72.45080800000001,-0.029889
1.002,72.45080800000001,-0.028278
1.0,72.322,-0.053415
1.0,72.322,0.021995
1.0,72.322,-0.054704
1.0,72.322,-0.036657
0.998,72.193192,-0.038268
0.998,72.193192,-0.042458
0.998,72.193192,0.083869
0.998,72.193192,0.174425
0.996,72.064384,-0.076617
0.996,72.064384,-0.0257
0.996,72.064384,0.178292
0.996,72.064384,0.000403
0.994,71.935576,-0.276097
0.994,71.935576,-0.074039
0.994,71.935576,-0.068883
0.994,71.935576,-0.009909
0.992,71.806768,-0.085641
0.992,71.806768,-0.028278
0.992,71.806768,-0.05986
0.992,71.806768,-0.057282
0.99,71.67796,-0.026345
0.99,71.67796,0.036819
0.99,71.67796,-0.005075
0.99,71.67796,-0.101754
0.988,71.54915199999999,-0.019899
0.988,71.54915199999999,-0.030856
0.988,71.54915199999999,0.002014
0.988,71.54915199999999,-0.033434
0.986,71.420344,-0.022477
0.986,71.420344,-0.114
0.986,71.420344,0.046487
0.986,71.420344,0.033274
0.984,71.291536,-0.007653
0.984,71.291536,-0.036979
0.984,71.291536,-0.01281
0.984,71.291536,-0.050192
0.982,71.162728,0.002659
0.982,71.162728,-0.03569
0.982,71.162728,-0.047292
0.982,71.162728,0.024895
0.98,71.03392,0.134142
0.98,71.03392,-0.10691
0.98,71.03392,-0.111422
0.98,71.03392,-0.015388
0.978,70.905112,0.032952
0.978,70.905112,-0.040846
0.978,70.905112,-0.028278
0.978,70.905112,-0.047936
0.976,70.776304,-0.047936
0.976,70.776304,-0.0228
0.976,70.776304,-0.036335
0.976,70.776304,-0.030212
0.974,70.647496,-0.070494
0.974,70.647496,-0.001853
0.974,70.647496,-0.024089
0.974,70.647496,-0.010876
0.972,70.518688,-0.002497
0.972,70.518688,-0.020866
0.972,70.518688,-0.098854
0.972,70.518688,-0.041813
0.97,70.38987999999999,-0.023122
0.97,70.38987999999999,-0.059538
0.97,70.38987999999999,-0.012487
0.97,70.38987999999999,-0.026022
0.968,70.261072,0.006848
0.968,70.261072,0.044553
0.968,70.261072,-0.06276
0.968,70.261072,0.0684
0.966,70.13226399999999,-0.0286
0.966,70.13226399999999,-0.032145
0.966,70.13226399999999,-0.116578
0.966,70.13226399999999,-0.106266
0.964,70.003456,-0.025056
0.964,70.003456,-0.011843
0.964,70.003456,-0.050837
0.964,70.003456,-0.031501
0.962,69.874648,-0.034079
0.962,69.874648,-0.021188
0.962,69.874648,-0.068561
0.962,69.874648,-0.056315
0.96,69.74584,0.03553
0.96,69.74584,-0.102076
0.96,69.74584,0.001048
0.96,69.74584,-0.036012
0.958,69.617032,-0.107877
0.958,69.617032,-0.011521
0.958,69.617032,-0.035046
0.958,69.617032,-0.030212
0.956,69.488224,-0.035046
0.956,69.488224,-0.016032
0.956,69.488224,-0.053415
0.956,69.488224,0.021028
0.954,69.359416,0.021672
0.954,69.359416,-0.00572
0.954,69.359416,0.008782
0.954,69.359416,0.049065
0.952,69.230608,-0.006687
0.952,69.230608,-0.017644
0.952,69.230608,-0.012165
0.952,69.230608,-0.042458
0.95,69.1018,0.009426
0.95,69.1018,-0.018933
0.95,69.1018,-0.041813
0.95,69.1018,-0.043747
0.948,68.97299199999999,-0.070817
0.948,68.97299199999999,0.01136
0.948,68.97299199999999,0.10675
0.948,68.97299199999999,-0.042135
0.946,68.844184,-0.188765
0.946,68.844184,-0.024089
0.946,68.844184,-0.019899
0.946,68.844184,0.061955
0.944,68.71537599999999,-0.013454
0.944,68.71537599999999,-0.080807
0.944,68.71537599999999,-0.057604
0.944,68.71537599999999,-0.013776
0.942,68.586568,0.124152
0.942,68.586568,-0.050837
0.942,68.586568,0.073234
0.942,68.586568,-0.066305
0.94,68.45776,-0.030534
0.94,68.45776,-0.016999
0.94,68.45776,0.077101
0.94,68.45776,-0.002497
0.938,68.328952,-0.043747
0.938,68.328952,-0.011198
0.938,68.328952,-0.014099
0.938,68.328952,-0.079196
0.936,68.20014400000001,-0.026989
0.936,68.20014400000001,0.004593
0.936,68.20014400000001,0.0684
0.936,68.20014400000001,-0.096275
0.934,68.071336,-0.054059
0.934,68.071336,0.029407
0.934,68.071336,-0.034079
0.934,68.071336,-0.050514
0.932,67.942528,-0.033757
0.932,67.942528,-0.029889
0.932,67.942528,-0.041491
0.932,67.942528,-0.041813
0.93,67.81372,-0.014099
0.93,67.81372,0.081613
0.93,67.81372,-0.017321
0.93,67.81372,-0.023122
0.928,67.684912,-0.089186
0.928,67.684912,0.059055
0.928,67.684912,-0.030856
0.928,67.684912,0.196983
0.926,67.556104,-0.022477
0.926,67.556104,0.060344
0.926,67.556104,-0.054381
0.926,67.556104,-0.062116
0.924,67.427296,-0.051481
0.924,67.427296,-0.023767
0.924,67.427296,-0.058893
0.924,67.427296,0.002659
0.922,67.298488,-0.093053
0.922,67.298488,0.009749
0.922,67.298488,-0.024411
0.922,67.298488,-0.047614
0.92,67.16968,0.060666
0.92,67.16968,-0.026989
0.92,67.16968,-0.031179
0.92,67.16968,-0.010232
0.918,67.04087200000001,-0.00862
0.918,67.04087200000001,-0.001208
0.918,67.04087200000001,-0.038591
0.918,67.04087200000001,-0.021188
0.916,66.912064,-0.037946
0.916,66.912064,-0.029245
0.916,66.912064,-0.056315
0.916,66.912064,-0.060504
0.914,66.78325600000001,-0.027634
0.914,66.78325600000001,-0.036657
0.914,66.78325600000001,-0.019899
0.914,66.78325600000001,-0.05986
0.912,66.654448,-0.014421
0.912,66.654448,-0.017644
0.912,66.654448,-0.052448
0.912,66.654448,0.024251
0.91,66.52564,-0.026667
0.91,66.52564,-0.04568
0.91,66.52564,-0.046325
0.91,66.52564,-0.030856
0.908,66.396832,-0.031823
0.908,66.396832,-0.012165
0.908,66.396832,0.031985
0.908,66.396832,-0.029889
0.906,66.268024,0.04552
0.906,66.268024,-0.019255
0.906,66.268024,-0.03569
0.906,66.268024,-0.026989
0.904,66.139216,-0.046003
0.904,66.139216,-0.039557
0.904,66.139216,-0.022155
0.904,66.139216,-0.036979
0.902,66.010408,-0.211323
0.902,66.010408,-0.043424
0.902,66.010408,-0.060504
0.902,66.010408,-0.029567
0.9,65.8816,-0.000886
0.9,65.8816,-0.14107
0.9,65.8816,-0.123345
0.9,65.8816,-0.028278
0.898,65.752792,-0.044714
0.898,65.752792,-0.070494
0.898,65.752792,-0.020544
0.898,65.752792,-0.231303
0.896,65.62398400000001,-0.056637
0.896,65.62398400000001,-0.033112
0.896,65.62398400000001,-0.053092
0.896,65.62398400000001,0.037463
0.894,65.495176,-0.002819
0.894,65.495176,-0.103365
0.894,65.495176,-0.032145
0.894,65.495176,-0.176196
0.892,65.366368,-0.005075
0.892,65.366368,-0.042458
0.892,65.366368,8.1e-05
0.892,65.366368,-0.044714
0.89,65.23756,-0.208745
0.89,65.23756,-0.144292
0.89,65.23756,-0.048581
0.89,65.23756,-0.209712
0.888,65.108752,-0.040524
0.888,65.108752,-0.036012
0.888,65.108752,-0.044069
0.888,65.108752,-0.037624
0.886,64.979944,-0.027634
0.886,64.979944,-0.134947
0.886,64.979944,0.030051
0.886,64.979944,-0.050837
0.884,64.851136,-0.101754
0.884,64.851136,-0.036335
0.884,64.851136,0.066467
0.884,64.851136,-0.051159
0.882,64.722328,-0.034401
0.882,64.722328,0.103205
0.882,64.722328,-0.013132
0.882,64.722328,-0.066627
0.88,64.59352,0.054543
0.88,64.59352,-0.006042
0.88,64.59352,-0.016677
0.88,64.59352,-0.029245
0.878,64.464712,-0.121734
0.878,64.464712,0.026829
0.878,64.464712,-0.034723
0.878,64.464712,-0.027956
0.876,64.335904,-0.045358
0.876,64.335904,-0.088863
0.876,64.335904,0.087414
0.876,64.335904,0.079035
0.874,64.20709599999999,-0.046325
0.874,64.20709599999999,-0.005075
0.874,64.20709599999999,-0.109166
0.874,64.20709599999999,-0.014743
0.872,64.078288,-0.031823
0.872,64.078288,-0.031501
0.872,64.078288,-0.030534
0.872,64.078288,-0.05277
0.87,63.949479999999994,-0.027956
0.87,63.949479999999994,-0.055348
0.87,63.949479999999994,0.032307
0.87,63.949479999999994,0.073557
0.868,63.820671999999995,-0.08693
0.868,63.820671999999995,-0.035046
0.868,63.820671999999995,-0.00862
0.868,63.820671999999995,-0.037624
0.866,63.691863999999995,-0.004753
0.866,63.691863999999995,-0.006364
0.866,63.691863999999995,-0.029567
0.866,63.691863999999995,-0.024733
0.864,63.563055999999996,0.059699
0.864,63.563055999999996,-0.084674
0.864,63.563055999999996,-0.052448
0.864,63.563055999999996,-0.0257
0.862,63.434248,-0.023122
0.862,63.434248,-0.059215
0.862,63.434248,-0.028278
0.862,63.434248,-0.031823
0.86,63.30544,-0.066627
0.86,63.30544,-0.017644
0.86,63.30544,-0.081774
0.86,63.30544,-0.03279
0.858,63.176632,-0.028278
0.858,63.176632,-0.012487
0.858,63.176632,0.010393
0.858,63.176632,0.009426
0.856,63.047824,0.002337
0.856,63.047824,-0.028278
0.856,63.047824,-0.032468
0.856,63.047824,-0.04278
0.854,62.91901599999999,0.002981
0.854,62.91901599999999,-0.007009
0.854,62.91901599999999,0.206651
0.854,62.91901599999999,-0.025056
0.852,62.79020799999999,-0.137203
0.852,62.79020799999999,0.051965
0.852,62.79020799999999,-0.040202
0.852,62.79020799999999,-0.020866
0.85,62.66139999999999,-0.003786
0.85,62.66139999999999,-0.05277
0.85,62.66139999999999,-0.050837
0.85,62.66139999999999,-0.05567
0.848,62.532591999999994,-0.043102
0.848,62.532591999999994,0.101916
0.848,62.532591999999994,-0.0286
0.848,62.532591999999994,-0.015388
0.846,62.403783999999995,-0.026022
0.846,62.403783999999995,-0.000886
0.846,62.403783999999995,-0.1169
0.846,62.403783999999995,-0.109488
0.844,62.274975999999995,-0.010876
0.844,62.274975999999995,0.078068
0.844,62.274975999999995,-0.027634
0.844,62.274975999999995,-0.038913
0.842,62.146167999999996,0.021672
0.842,62.146167999999996,-0.022477
0.842,62.146167999999996,-0.034079
0.842,62.146167999999996,-0.032145
0.84,62.01736,0.045198
0.84,62.01736,-0.020544
0.84,62.01736,-0.088541
0.84,62.01736,-0.012487
0.838,61.888552,-0.026345
0.838,61.888552,-0.031179
0.838,61.888552,-0.012165
0.838,61.888552,-0.006042
0.836,61.75974399999999,-0.014099
0.836,61.75974399999999,0.005882
0.836,61.75974399999999,0.040041
0.836,61.75974399999999,-0.047936
0.834,61.63093599999999,0.001048
0.834,61.63093599999999,0.030373
0.834,61.63093599999999,-0.046003
0.834,61.63093599999999,0.115128
0.832,61.50212799999999,-0.046969
0.832,61.50212799999999,-0.043747
0.832,61.50212799999999,-0.04278
0.832,61.50212799999999,-0.026667
0.83,61.37331999999999,0.026184
0.83,61.37331999999999,-0.038268
0.83,61.37331999999999,-0.0257
0.83,61.37331999999999,0.002981
0.828,61.24451199999999,-0.003786
0.828,61.24451199999999,-0.014743
0.828,61.24451199999999,0.016838
0.828,61.24451199999999,-0.121734
0.826,61.115703999999994,-0.020866
0.826,61.115703999999994,-0.070817
0.826,61.115703999999994,-0.005075
0.826,61.115703999999994,-0.069205
0.824,60.986895999999994,-0.027634
0.824,60.986895999999994,-0.080485
0.824,60.986895999999994,-0.006364
0.824,60.986895999999994,-0.026022
0.822,60.858087999999995,-0.110455
0.822,60.858087999999995,0.004593
0.822,60.858087999999995,-0.065338
0.822,60.858087999999995,-0.033434
0.82,60.729279999999996,-0.000241
0.82,60.729279999999996,-0.003142
0.82,60.729279999999996,-0.027311
0.82,60.729279999999996,-0.023767
0.818,60.600471999999996,-0.046003
0.818,60.600471999999996,-0.061471
0.818,60.600471999999996,-0.247416
0.818,60.600471999999996,0.004915
0.816,60.47166399999999,-0.025378
0.816,60.47166399999999,-0.030856
0.816,60.47166399999999,-0.119801
0.816,60.47166399999999,-0.016354
0.814,60.34285599999999,-0.011843
0.814,60.34285599999999,-0.023122
0.814,60.34285599999999,-0.237104
0.814,60.34285599999999,-0.033112
0.812,60.214048,-0.001208
0.812,60.214048,-0.014099
0.812,60.214048,-0.030534
0.812,60.214048,-0.163306
0.81,60.08524,0.00137
0.81,60.08524,-0.002819
0.81,60.08524,-0.056315
0.81,60.08524,-0.03279
0.808,59.956432,0.004593
0.808,59.956432,0.053576
0.808,59.956432,0.002337
0.808,59.956432,-0.020866
0.806,59.827624,-0.034723
0.806,59.827624,-0.000886
0.806,59.827624,0.041653
0.806,59.827624,0.005559
0.804,59.698816,-0.026667
0.804,59.698816,-0.312191
0.804,59.698816,-0.030856
0.804,59.698816,-0.020866
0.802,59.570008,-0.004431
0.802,59.570008,0.034885
0.802,59.570008,0.039397
0.802,59.570008,-0.027634
0.8,59.4412,-0.039235
0.8,59.4412,0.041008
0.8,59.4412,0.096115
0.8,59.4412,-0.087252
0.798,59.312391999999996,0.072268
0.798,59.312391999999996,-0.034079
0.798,59.312391999999996,-0.064372
0.798,59.312391999999996,-0.060504
0.796,59.183583999999996,0.035207
0.796,59.183583999999996,-0.000886
0.796,59.183583999999996,0.030051
0.796,59.183583999999996,-0.0257
0.794,59.054776,-0.036335
0.794,59.054776,-0.026667
0.794,59.054776,-0.021188
0.794,59.054776,0.012649
0.792,58.925968,-0.085319
0.792,58.925968,-0.027956
0.792,58.925968,-0.021511
0.792,58.925968,0.02844
0.79,58.79716,0.063889
0.79,58.79716,-0.001853
0.79,58.79716,-0.0228
0.79,58.79716,-0.054704
0.788,58.668352,0.002659
0.788,58.668352,-0.020866
0.788,58.668352,-0.181353
0.788,58.668352,-0.066627
0.786,58.539544,-0.031823
0.786,58.539544,-0.036979
0.786,58.539544,0.002659
0.786,58.539544,-0.12399
0.784,58.410736,-0.092731
0.784,58.410736,-0.035046
0.784,58.410736,-0.128502
0.784,58.410736,-0.028923
0.782,58.281928,-0.023767
0.782,58.281928,-0.199399
0.782,58.281928,-0.041813
0.782,58.281928,-0.067272
0.78,58.15312,-0.151704
0.78,58.15312,-0.078229
0.78,58.15312,0.127697
0.78,58.15312,0.00137
0.778,58.024311999999995,-0.046647
0.778,58.024311999999995,-0.031501
0.778,58.024311999999995,-0.027634
0.778,58.024311999999995,-0.001208
0.776,57.895503999999995,-0.142681
0.776,57.895503999999995,-0.094342
0.776,57.895503999999995,-0.065661
0.776,57.895503999999995,0.014905
0.774,57.766695999999996,-0.024089
0.774,57.766695999999996,0.016194
0.774,57.766695999999996,0.049709
0.774,57.766695999999996,-0.023767
0.772,57.637888,-0.086608
0.772,57.637888,0.007815
0.772,57.637888,-0.020866
0.772,57.637888,0.046164
0.77,57.50908,-0.048258
0.77,57.50908,-0.116256
0.77,57.50908,-0.0228
0.77,57.50908,0.025862
0.768,57.380272,-0.016677
0.768,57.380272,0.011682
0.768,57.380272,-0.026989
0.768,57.380272,-0.316702
0.766,57.251464,-0.028923
0.766,57.251464,-0.2052
0.766,57.251464,-0.023444
0.766,57.251464,-0.030534
0.764,57.122656,0.007815
0.764,57.122656,-0.021833
0.764,57.122656,-0.0286
0.764,57.122656,-0.004753
0.762,56.993848,-0.027956
0.762,56.993848,0.000403
0.762,56.993848,-0.020544
0.762,56.993848,-0.026345
0.76,56.86504,0.117062
0.76,56.86504,-0.035368
0.76,56.86504,0.006848
0.76,56.86504,0.057121
0.758,56.736231999999994,0.049709
0.758,56.736231999999994,-0.00572
0.758,56.736231999999994,-0.047292
0.758,56.736231999999994,-0.067272
0.756,56.607423999999995,-0.040524
0.756,56.607423999999995,0.129308
0.756,56.607423999999995,-0.073717
0.756,56.607423999999995,0.162823
